('port 1',TE,1,'port 1',1,'transmission')
(501,3)
1.98664e+014	0.00137125	-42.2495
1.98633e+014	0.0014762	-43.1552
1.98601e+014	0.000483568	-44.1198
1.9857e+014	0.00088557	-41.6588
1.98538e+014	0.00160727	-42.5849
1.98507e+014	0.00115582	-43.4876
1.98475e+014	0.00018855	-40.8055
1.98443e+014	0.00138059	-42.0006
1.98412e+014	0.0015898	-42.9048
1.9838e+014	0.000606923	-43.8453
1.98349e+014	0.0008443	-41.3796
1.98317e+014	0.00167733	-42.3158
1.98286e+014	0.0012832	-43.208
1.98254e+014	0.000132964	-40.2334
1.98223e+014	0.00140615	-41.7
1.98192e+014	0.00169989	-42.6003
1.9816e+014	0.000675372	-43.5293
1.98129e+014	0.000862212	-41.0164
1.98097e+014	0.00176731	-41.9693
1.98066e+014	0.0013259	-42.8327
1.98034e+014	0.000237877	-39.8712
1.98003e+014	0.00152631	-41.268
1.97972e+014	0.00172579	-42.1124
1.9794e+014	0.000377539	-43.3535
1.97909e+014	0.00130408	-40.3874
1.97878e+014	0.00141429	-41.0784
1.97846e+014	0.000854356	-43.0785
1.97815e+014	0.000993486	-44.9845
1.97784e+014	0.00111051	-46.6785
1.97752e+014	0.00112627	-48.3379
1.97721e+014	0.00108514	-50.0401
1.9769e+014	0.00104816	-51.7816
1.97658e+014	0.00101848	-53.5564
1.97627e+014	0.00106246	-55.3823
1.97596e+014	0.00130322	-57.0977
1.97565e+014	0.00135812	-58.154
1.97533e+014	0.000962412	-61.2545
1.97502e+014	0.00185576	-62.4048
1.97471e+014	0.00156231	-63.2711
1.9744e+014	0.00044516	-60.4464
1.97409e+014	0.00188278	-61.5955
1.97377e+014	0.0020587	-62.4966
1.97346e+014	0.00050429	-63.4696
1.97315e+014	0.00142126	-60.8772
1.97284e+014	0.00233107	-61.8098
1.97253e+014	0.00150645	-62.6775
1.97222e+014	0.000526315	-60.0916
1.9719e+014	0.00214788	-61.1478
1.97159e+014	0.00228403	-62.0304
1.97128e+014	0.000676562	-62.9931
1.97097e+014	0.00144515	-60.4829
1.97066e+014	0.00256966	-61.3988
1.97035e+014	0.00183313	-62.2769
1.97004e+014	0.000310961	-59.5649
1.96973e+014	0.00223008	-60.7633
1.96942e+014	0.00262446	-61.6474
1.96911e+014	0.00108219	-62.5672
1.9688e+014	0.00128283	-60.1001
1.96849e+014	0.00278107	-61.0236
1.96818e+014	0.00230468	-61.9016
1.96787e+014	0.000166829	-63.4977
1.96756e+014	0.00219829	-60.3887
1.96725e+014	0.00300904	-61.276
1.96694e+014	0.00164255	-62.1717
1.96663e+014	0.000960495	-59.6929
1.96632e+014	0.00293782	-60.6494
1.96601e+014	0.00286473	-61.5265
1.9657e+014	0.000706658	-62.5252
1.96539e+014	0.0020327	-60.0046
1.96508e+014	0.00339238	-60.8986
1.96477e+014	0.00233579	-61.7813
1.96446e+014	0.000468769	-59.1518
1.96415e+014	0.00299894	-60.2644
1.96384e+014	0.00348056	-61.1418
1.96353e+014	0.00145387	-62.0595
1.96323e+014	0.00169613	-59.5974
1.96292e+014	0.00373155	-60.5077
1.96261e+014	0.00314885	-61.3833
1.9623e+014	0.000302446	-62.7194
1.96199e+014	0.00291586	-59.8616
1.96168e+014	0.00411949	-60.7419
1.96138e+014	0.00238871	-61.631
1.96107e+014	0.00114465	-59.1376
1.96076e+014	0.00397769	-60.0986
1.96045e+014	0.00406673	-60.9707
1.96015e+014	0.001224	-61.9272
1.95984e+014	0.00263184	-59.4338
1.95953e+014	0.00474262	-60.3228
1.95922e+014	0.00351749	-61.1981
1.95892e+014	0.000357693	-58.3067
1.95861e+014	0.0040731	-59.667
1.9583e+014	0.00506975	-60.5384
1.95799e+014	0.0024442	-61.4369
1.95769e+014	0.00208216	-58.9671
1.95738e+014	0.00530345	-59.8805
1.95707e+014	0.00484747	-60.7484
1.95677e+014	0.000882732	-61.8072
1.95646e+014	0.00395095	-59.2071
1.95615e+014	0.00613521	-60.082
1.95585e+014	0.00398122	-60.9579
1.95554e+014	0.00119954	-58.401
1.95524e+014	0.00575031	-59.4105
1.95493e+014	0.00639106	-60.2742
1.95462e+014	0.00242921	-61.191
1.95432e+014	0.00353809	-58.7098
1.95401e+014	0.00724539	-59.5962
1.95371e+014	0.00588712	-60.4599
1.9534e+014	0.000331451	-62.3494
1.9531e+014	0.00603595	-65.1893
1.95279e+014	0.00818144	-66.0518
1.95249e+014	0.00447672	-66.9307
1.95218e+014	0.00276437	-64.4365
1.95188e+014	0.00840963	-65.3571
1.95157e+014	0.00825268	-66.2127
1.95127e+014	0.00204043	-67.189
1.95096e+014	0.00614354	-64.6413
1.95066e+014	0.0103119	-65.5057
1.95035e+014	0.00714979	-66.3656
1.95005e+014	0.00159709	-63.734
1.94974e+014	0.00972178	-64.7881
1.94944e+014	0.0112605	-65.6368
1.94913e+014	0.00452948	-66.5327
1.94883e+014	0.00615747	-64.0352
1.94853e+014	0.0130344	-64.9056
1.94822e+014	0.0106694	-65.7515
1.94792e+014	0.000554054	-68.0075
1.94761e+014	0.0115146	-70.4391
1.94731e+014	0.0153092	-71.2798
1.94701e+014	0.00776737	-72.1437
1.9467e+014	0.00647739	-69.6346
1.9464e+014	0.0170132	-70.512
1.9461e+014	0.0154076	-71.343
1.94579e+014	0.00180939	-72.5397
1.94549e+014	0.0148125	-69.7158
1.94519e+014	0.0212751	-70.5425
1.94489e+014	0.0115582	-71.3847
1.94458e+014	0.00856796	-68.8514
1.94428e+014	0.0239878	-69.715
1.94398e+014	0.0217172	-70.5242
1.94368e+014	0.00170979	-71.9787
1.94337e+014	0.0227782	-68.8432
1.94307e+014	0.0307079	-69.639
1.94277e+014	0.0134888	-70.4689
1.94247e+014	0.0180081	-67.9002
1.94216e+014	0.0380125	-68.6959
1.94186e+014	0.0268439	-69.4676
1.94156e+014	0.0109273	-66.8176
1.94126e+014	0.0437423	-67.6607
1.94096e+014	0.0380487	-68.3894
1.94066e+014	0.0114844	-65.6279
1.94035e+014	0.0669744	-66.4637
1.94005e+014	0.0816216	-67.0897
1.93975e+014	0.0597943	-67.6327
1.93945e+014	0.105117	-68.0148
1.93915e+014	0.369043	-68.3106
1.93885e+014	0.725333	-68.5302
1.93855e+014	0.889297	-68.9016
1.93825e+014	0.93834	-69.3843
1.93795e+014	0.955986	-69.9189
1.93765e+014	0.966511	-70.577
1.93734e+014	0.975511	-71.4227
1.93704e+014	0.982539	-72.4413
1.93674e+014	0.987316	-73.5878
1.93644e+014	0.990411	-74.823
1.93614e+014	0.992459	-76.1193
1.93584e+014	0.993897	-77.4586
1.93554e+014	0.994979	-78.8287
1.93524e+014	0.995843	-80.2213
1.93494e+014	0.996556	-81.6305
1.93464e+014	0.997147	-83.0518
1.93434e+014	0.997624	-84.4821
1.93405e+014	0.997987	-85.9186
1.93375e+014	0.998232	-87.3592
1.93345e+014	0.998354	-88.802
1.93315e+014	0.998351	-90.2451
1.93285e+014	0.998223	-91.6869
1.93255e+014	0.997972	-93.1255
1.93225e+014	0.997604	-94.5592
1.93195e+014	0.997122	-95.9857
1.93165e+014	0.996529	-97.4023
1.93135e+014	0.995814	-98.8059
1.93106e+014	0.994948	-100.192
1.93076e+014	0.993864	-101.555
1.93046e+014	0.992426	-102.886
1.93016e+014	0.990382	-104.174
1.92986e+014	0.987306	-105.401
1.92956e+014	0.982578	-106.54
1.92927e+014	0.975642	-107.553
1.92897e+014	0.966752	-108.396
1.92867e+014	0.956397	-109.053
1.92837e+014	0.939536	-109.585
1.92807e+014	0.893991	-110.066
1.92778e+014	0.742968	-110.444
1.92748e+014	0.399755	-110.665
1.92718e+014	0.118585	-110.946
1.92688e+014	0.0587179	-111.314
1.92659e+014	0.0799532	-111.832
1.92629e+014	0.0719185	-112.443
1.92599e+014	0.0204341	-113.168
1.9257e+014	0.0325581	-110.479
1.9254e+014	0.0461801	-111.201
1.9251e+014	0.0188568	-111.965
1.92481e+014	0.0204105	-109.347
1.92451e+014	0.0384854	-110.12
1.92421e+014	0.0250302	-110.884
1.92392e+014	0.00571503	-108.174
1.92362e+014	0.0282652	-109.125
1.92332e+014	0.0276368	-109.901
1.92303e+014	0.007245	-110.779
1.92273e+014	0.0162404	-108.174
1.92244e+014	0.0255628	-108.976
1.92214e+014	0.016032	-109.779
1.92185e+014	0.00384094	-107.113
1.92155e+014	0.0189573	-108.086
1.92125e+014	0.0196404	-108.888
1.92096e+014	0.00688987	-109.747
1.92066e+014	0.0094856	-107.198
1.92037e+014	0.0178981	-108.029
1.92007e+014	0.0135377	-108.842
1.91978e+014	0.000794809	-110.536
1.91948e+014	0.0118586	-113.467
1.91919e+014	0.0152369	-114.284
1.91889e+014	0.0082549	-115.117
1.9186e+014	0.00371441	-112.556
1.9183e+014	0.0122729	-113.459
1.91801e+014	0.0121266	-114.277
1.91771e+014	0.00406925	-115.159
1.91742e+014	0.00613662	-112.621
1.91713e+014	0.0115694	-113.464
1.91683e+014	0.00908518	-114.287
1.91654e+014	0.000957709	-115.499
1.91624e+014	0.00739822	-112.651
1.91595e+014	0.0103071	-113.478
1.91566e+014	0.00636923	-114.312
1.91536e+014	0.00148336	-111.667
1.91507e+014	0.00784685	-112.678
1.91477e+014	0.00879692	-113.501
1.91448e+014	0.00404764	-114.356
1.91419e+014	0.00305179	-111.833
1.91389e+014	0.00776899	-112.707
1.9136e+014	0.00724586	-113.531
1.91331e+014	0.002143	-114.439
1.91302e+014	0.00408295	-111.895
1.91272e+014	0.00734743	-112.739
1.91243e+014	0.00575245	-113.566
1.91214e+014	0.00064136	-114.76
1.91184e+014	0.00469943	-111.941
1.91155e+014	0.00672914	-112.773
1.91126e+014	0.00438525	-113.607
1.91097e+014	0.000664221	-110.847
1.91067e+014	0.00499512	-111.982
1.91038e+014	0.00599975	-112.809
1.91009e+014	0.00316289	-113.655
1.9098e+014	0.00155383	-111.111
1.90951e+014	0.00506128	-112.021
1.90921e+014	0.00523142	-112.846
1.90892e+014	0.0021013	-113.715
1.90863e+014	0.00222393	-111.196
1.90834e+014	0.00495631	-112.059
1.90805e+014	0.00446017	-112.883
1.90776e+014	0.00119239	-113.809
1.90746e+014	0.00270321	-111.251
1.90717e+014	0.00473707	-112.094
1.90688e+014	0.00371971	-112.92
1.90659e+014	0.000444964	-114.084
1.9063e+014	0.00302045	-111.295
1.90601e+014	0.0044368	-112.128
1.90572e+014	0.00302162	-112.958
1.90543e+014	0.000281461	-109.959
1.90514e+014	0.00321162	-111.332
1.90485e+014	0.00408967	-112.16
1.90456e+014	0.00238008	-112.996
1.90427e+014	0.00076705	-110.401
1.90398e+014	0.00329868	-111.365
1.90369e+014	0.00371306	-112.19
1.9034e+014	0.00179505	-113.038
1.90311e+014	0.00118223	-110.505
1.90282e+014	0.00330769	-111.394
1.90253e+014	0.00332679	-112.217
1.90224e+014	0.00127113	-113.086
1.90195e+014	0.00151126	-110.559
1.90166e+014	0.00325317	-111.419
1.90137e+014	0.00293853	-112.241
1.90108e+014	0.000803749	-113.156
1.90079e+014	0.00176741	-110.594
1.9005e+014	0.00315296	-111.44
1.90021e+014	0.00255896	-112.261
1.89992e+014	0.000396286	-113.317
1.89963e+014	0.00195837	-110.618
1.89934e+014	0.00301566	-111.455
1.89906e+014	0.00218971	-112.278
1.89877e+014	0.000112193	-114.508
1.89848e+014	0.00209652	-116.917
1.89819e+014	0.00285263	-117.748
1.8979e+014	0.00183523	-118.574
1.89761e+014	0.000332582	-115.842
1.89732e+014	0.00218774	-116.923
1.89704e+014	0.00266758	-117.752
1.89675e+014	0.00149268	-118.582
1.89646e+014	0.000612951	-115.995
1.89617e+014	0.00224088	-116.92
1.89588e+014	0.00246599	-117.747
1.8956e+014	0.00116088	-118.586
1.89531e+014	0.000868733	-116.031
1.89502e+014	0.00225846	-116.906
1.89473e+014	0.00224604	-117.733
1.89445e+014	0.000830938	-118.589
1.89416e+014	0.00110481	-116.025
1.89387e+014	0.00224343	-116.876
1.89359e+014	0.00200468	-117.704
1.8933e+014	0.000491285	-118.614
1.89301e+014	0.00132614	-115.982
1.89272e+014	0.00218922	-116.825
1.89244e+014	0.00172601	-117.652
1.89215e+014	0.000130683	-119.091
1.89186e+014	0.00153581	-122.174
1.89158e+014	0.00207924	-123.023
1.89129e+014	0.00136851	-123.839
1.89101e+014	0.000419941	-121.069
1.89072e+014	0.00169614	-122
1.89043e+014	0.0018661	-122.88
1.89015e+014	0.000706243	-123.62
1.88986e+014	0.00108548	-120.714
1.88958e+014	0.00161258	-121.72
1.88929e+014	0.00121183	-122.404
1.889e+014	0.000949781	-125.042
1.88872e+014	0.00108967	-126.446
1.88843e+014	0.00106395	-127.957
1.88815e+014	0.00101553	-129.53
1.88786e+014	0.000997267	-131.136
1.88758e+014	0.00100414	-132.729
1.88729e+014	0.00100596	-134.309
1.88701e+014	0.00101025	-135.891
1.88672e+014	0.00102215	-137.457
1.88644e+014	0.00101138	-139.005
1.88615e+014	0.000970359	-140.571
1.88587e+014	0.000934323	-142.18
1.88558e+014	0.000946798	-143.83
1.8853e+014	0.00117138	-145.436
1.88501e+014	0.00109185	-146.105
1.88473e+014	0.000658373	-142.994
1.88444e+014	0.00162926	-144.026
1.88416e+014	0.00131057	-144.718
1.88388e+014	0.000193415	-146.724
1.88359e+014	0.00117806	-149.197
1.88331e+014	0.00168821	-149.99
1.88302e+014	0.000962507	-150.801
1.88274e+014	0.000328292	-147.922
1.88246e+014	0.00138695	-149.052
1.88217e+014	0.00158992	-149.833
1.88189e+014	0.000743296	-150.69
1.88161e+014	0.000518351	-148.012
1.88132e+014	0.00146087	-148.943
1.88104e+014	0.00149064	-149.732
1.88076e+014	0.000585418	-150.615
1.88047e+014	0.000644986	-147.984
1.88019e+014	0.00148241	-148.86
1.87991e+014	0.00140327	-149.654
1.87962e+014	0.000467072	-150.561
1.87934e+014	0.000728439	-147.937
1.87906e+014	0.0014806	-148.79
1.87878e+014	0.00132796	-149.588
1.87849e+014	0.000376795	-150.521
1.87821e+014	0.000783759	-147.886
1.87793e+014	0.00146778	-148.727
1.87765e+014	0.00126392	-149.528
1.87736e+014	0.000307939	-150.489
1.87708e+014	0.000819711	-147.834
1.8768e+014	0.00144954	-148.668
1.87652e+014	0.00120999	-149.471
1.87624e+014	0.000255902	-150.462
1.87595e+014	0.00084187	-147.781
1.87567e+014	0.001429	-148.61
1.87539e+014	0.00116524	-149.414
1.87511e+014	0.000217583	-150.435
1.87483e+014	0.000853715	-147.727
1.87455e+014	0.00140782	-148.553
1.87427e+014	0.00112887	-149.357
1.87398e+014	0.000190703	-150.405
1.8737e+014	0.000857526	-147.671
('port 3',TE,1,'port 1',1,'transmission')
(501,3)
2.02562e+014	0.936404	0.262121
2.0253e+014	0.936461	0.263025
2.02497e+014	0.936445	0.263991
2.02464e+014	0.936393	0.264875
2.02431e+014	0.936429	0.265745
2.02398e+014	0.936466	0.266718
2.02366e+014	0.936414	0.267679
2.02333e+014	0.936396	0.268556
2.023e+014	0.936454	0.269493
2.02267e+014	0.936449	0.270506
2.02235e+014	0.936391	0.271445
2.02202e+014	0.936418	0.272351
2.02169e+014	0.936465	0.273361
2.02136e+014	0.936419	0.274379
2.02104e+014	0.936388	0.275306
2.02071e+014	0.936445	0.276276
2.02038e+014	0.936453	0.277337
2.02006e+014	0.936391	0.278337
2.01973e+014	0.936406	0.279284
2.0194e+014	0.936461	0.28033
2.01908e+014	0.936424	0.281409
2.01875e+014	0.936381	0.282394
2.01842e+014	0.936433	0.283398
2.0181e+014	0.936456	0.284507
2.01777e+014	0.936394	0.285575
2.01745e+014	0.936393	0.286571
2.01712e+014	0.936455	0.287653
2.01679e+014	0.936432	0.288794
2.01647e+014	0.936377	0.289845
2.01614e+014	0.936419	0.290888
2.01582e+014	0.936458	0.292044
2.01549e+014	0.936399	0.293186
2.01517e+014	0.93638	0.294238
2.01484e+014	0.936445	0.295357
2.01452e+014	0.936439	0.296562
2.01419e+014	0.936375	0.297688
2.01387e+014	0.936402	0.298776
2.01354e+014	0.936456	0.299978
2.01322e+014	0.936408	0.301197
2.01289e+014	0.936369	0.302317
2.01257e+014	0.93643	0.303475
2.01225e+014	0.936446	0.304742
2.01192e+014	0.936378	0.305953
2.0116e+014	0.936384	0.307096
2.01127e+014	0.936449	0.308341
2.01095e+014	0.936418	0.309642
2.01063e+014	0.936362	0.310842
2.0103e+014	0.936411	0.312045
2.00998e+014	0.93645	0.31337
2.00966e+014	0.936385	0.314675
2.00933e+014	0.936367	0.315886
2.00901e+014	0.936437	0.317174
2.00869e+014	0.93643	0.318555
2.00836e+014	0.93636	0.31985
2.00804e+014	0.936389	0.321106
2.00772e+014	0.936448	0.322486
2.0074e+014	0.936397	0.32389
2.00707e+014	0.936353	0.325185
2.00675e+014	0.936418	0.32652
2.00643e+014	0.936439	0.327977
2.00611e+014	0.936364	0.329379
2.00578e+014	0.936366	0.330703
2.00546e+014	0.936439	0.332136
2.00514e+014	0.936411	0.333639
2.00482e+014	0.936345	0.335038
2.0045e+014	0.936394	0.336428
2.00417e+014	0.936443	0.337955
2.00385e+014	0.936375	0.339475
2.00353e+014	0.936346	0.340888
2.00321e+014	0.936422	0.342373
2.00289e+014	0.936425	0.343973
2.00257e+014	0.936345	0.345493
2.00225e+014	0.936365	0.346953
2.00193e+014	0.936438	0.348545
2.00161e+014	0.936392	0.350186
2.00128e+014	0.936331	0.351711
2.00096e+014	0.936395	0.353255
2.00064e+014	0.936434	0.354945
2.00032e+014	0.936355	0.356602
2e+014	0.936339	0.358156
1.99968e+014	0.936421	0.35981
1.99936e+014	0.93641	0.361571
1.99904e+014	0.936327	0.363232
1.99872e+014	0.936363	0.364853
1.9984e+014	0.936433	0.366622
1.99808e+014	0.936373	0.368424
1.99776e+014	0.936318	0.370102
1.99744e+014	0.936393	0.371823
1.99713e+014	0.936423	0.373695
1.99681e+014	0.936336	0.375515
1.99649e+014	0.93633	0.377239
1.99617e+014	0.936417	0.379083
1.99585e+014	0.936395	0.38103
1.99553e+014	0.93631	0.382864
1.99521e+014	0.936356	0.38467
1.99489e+014	0.936425	0.38664
1.99457e+014	0.936355	0.388632
1.99426e+014	0.936304	0.390495
1.99394e+014	0.936387	0.392419
1.99362e+014	0.936412	0.3945
1.9933e+014	0.936317	0.396518
1.99298e+014	0.936317	0.398442
1.99266e+014	0.93641	0.400504
1.99235e+014	0.93638	0.402668
1.99203e+014	0.936292	0.404711
1.99171e+014	0.936345	0.406734
1.99139e+014	0.936416	0.408935
1.99108e+014	0.936339	0.411156
1.99076e+014	0.936286	0.413242
1.99044e+014	0.936376	0.415399
1.99013e+014	0.936401	0.417724
1.98981e+014	0.9363	0.419983
1.98949e+014	0.9363	0.422145
1.98917e+014	0.936399	0.424457
1.98886e+014	0.936367	0.426881
1.98854e+014	0.936273	0.429179
1.98822e+014	0.936328	0.431457
1.98791e+014	0.936404	0.433926
1.98759e+014	0.936324	0.436423
1.98728e+014	0.936265	0.43878
1.98696e+014	0.936359	0.441209
1.98664e+014	0.936389	0.443823
1.98633e+014	0.936283	0.446377
1.98601e+014	0.936277	0.448826
1.9857e+014	0.936382	0.45143
1.98538e+014	0.936356	0.454165
1.98507e+014	0.936252	0.456777
1.98475e+014	0.936303	0.459359
1.98443e+014	0.93639	0.462144
1.98412e+014	0.936312	0.464978
1.9838e+014	0.93624	0.467666
1.98349e+014	0.936334	0.470418
1.98317e+014	0.936377	0.473377
1.98286e+014	0.936267	0.476294
1.98254e+014	0.936247	0.479092
1.98223e+014	0.93636	0.482043
1.98192e+014	0.936346	0.485156
1.9816e+014	0.936231	0.488157
1.98129e+014	0.936269	0.491106
1.98097e+014	0.936371	0.494269
1.98066e+014	0.936301	0.497517
1.98034e+014	0.936211	0.500617
1.98003e+014	0.936299	0.503759
1.97972e+014	0.936364	0.507134
1.9794e+014	0.936253	0.510503
1.97909e+014	0.936209	0.513734
1.97878e+014	0.936328	0.517103
1.97846e+014	0.936337	0.520681
1.97815e+014	0.936208	0.524166
1.97784e+014	0.936226	0.52757
1.97752e+014	0.936346	0.531193
1.97721e+014	0.936292	0.534954
1.9769e+014	0.936178	0.53857
1.97658e+014	0.936254	0.542196
1.97627e+014	0.936345	0.546082
1.97596e+014	0.936239	0.550014
1.97565e+014	0.936166	0.55379
1.97533e+014	0.936284	0.557683
1.97502e+014	0.936323	0.56183
1.97471e+014	0.936187	0.565927
1.9744e+014	0.936174	0.569911
1.97409e+014	0.936306	0.574106
1.97377e+014	0.936282	0.578503
1.97346e+014	0.936146	0.58278
1.97315e+014	0.936194	0.587024
1.97284e+014	0.936314	0.591544
1.97253e+014	0.936229	0.596184
1.97222e+014	0.936119	0.60067
1.9719e+014	0.936222	0.605227
1.97159e+014	0.936301	0.610085
1.97128e+014	0.93617	0.614967
1.97097e+014	0.936111	0.619708
1.97066e+014	0.936248	0.624628
1.97035e+014	0.936269	0.62983
1.97004e+014	0.936115	0.634966
1.96973e+014	0.936119	0.640018
1.96942e+014	0.936265	0.645346
1.96911e+014	0.936218	0.650893
1.9688e+014	0.93607	0.656312
1.96849e+014	0.93614	0.661742
1.96818e+014	0.936264	0.667511
1.96787e+014	0.936154	0.673411
1.96756e+014	0.936041	0.679159
1.96725e+014	0.936166	0.685037
1.96694e+014	0.936242	0.691275
1.96663e+014	0.936086	0.697543
1.96632e+014	0.93603	0.703686
1.96601e+014	0.936189	0.71008
1.9657e+014	0.936197	0.716809
1.96539e+014	0.936021	0.723478
1.96508e+014	0.936037	0.730097
1.96477e+014	0.936199	0.737072
1.96446e+014	0.936133	0.744316
1.96415e+014	0.935967	0.75144
1.96384e+014	0.936055	0.758628
1.96353e+014	0.936189	0.766246
1.96323e+014	0.936054	0.774035
1.96292e+014	0.935929	0.781691
1.96261e+014	0.936077	0.789552
1.9623e+014	0.936154	0.797869
1.96199e+014	0.935969	0.806252
1.96168e+014	0.935911	0.814544
1.96138e+014	0.936093	0.823186
1.96107e+014	0.936093	0.83226
1.96076e+014	0.935887	0.84131
1.96045e+014	0.935909	0.850366
1.96015e+014	0.936093	0.859901
1.95984e+014	0.936007	0.869799
1.95953e+014	0.935815	0.87962
1.95922e+014	0.935919	0.889594
1.95892e+014	0.936068	0.900139
1.95861e+014	0.935903	0.910948
1.9583e+014	0.935761	0.921683
1.95799e+014	0.935931	0.93275
1.95769e+014	0.936011	0.944429
1.95738e+014	0.93579	0.956269
1.95707e+014	0.935725	0.968106
1.95677e+014	0.935932	0.980463
1.95646e+014	0.935919	0.99342
1.95615e+014	0.935676	1.00646
1.95585e+014	0.935707	1.01963
1.95554e+014	0.935909	1.0335
1.95524e+014	0.935794	1.04791
1.95493e+014	0.935573	1.06237
1.95462e+014	0.935696	1.07719
1.95432e+014	0.935848	1.09282
1.95401e+014	0.935642	1.10892
1.95371e+014	0.935485	1.12511
1.9534e+014	0.93568	1.14192
1.9531e+014	0.93574	1.15962
1.95279e+014	0.935473	1.17771
1.95249e+014	0.935415	1.19606
1.95218e+014	0.935636	1.21529
1.95188e+014	0.935578	1.23544
1.95157e+014	0.9353	1.25595
1.95127e+014	0.935354	1.277
1.95096e+014	0.935544	1.29919
1.95066e+014	0.935363	1.32229
1.95035e+014	0.935132	1.34584
1.95005e+014	0.935281	1.3703
1.94974e+014	0.935379	1.39612
1.94944e+014	0.935105	1.42287
1.94913e+014	0.934971	1.45031
1.94883e+014	0.935163	1.47912
1.94853e+014	0.935123	1.50948
1.94822e+014	0.934814	1.54087
1.94792e+014	0.9348	1.57343
1.94761e+014	0.934956	1.60784
1.94731e+014	0.934766	1.644
1.94701e+014	0.934499	1.68153
1.9467e+014	0.934573	1.72093
1.9464e+014	0.934604	1.76271
1.9461e+014	0.93431	1.80659
1.94579e+014	0.93414	1.85255
1.94549e+014	0.934206	1.90129
1.94519e+014	0.934061	1.95308
1.94489e+014	0.933756	2.00774
1.94458e+014	0.933651	2.06572
1.94428e+014	0.93357	2.12767
1.94398e+014	0.933298	2.19379
1.94368e+014	0.933035	2.26442
1.94337e+014	0.932816	2.34029
1.94307e+014	0.932537	2.42201
1.94277e+014	0.932259	2.51037
1.94247e+014	0.931831	2.60634
1.94216e+014	0.931283	2.71076
1.94186e+014	0.931	2.82525
1.94156e+014	0.930466	2.95204
1.94126e+014	0.929339	3.09247
1.94096e+014	0.928824	3.24962
1.94066e+014	0.928035	3.4293
1.94035e+014	0.924984	3.63536
1.94005e+014	0.922367	3.87491
1.93975e+014	0.920735	4.16725
1.93945e+014	0.912426	4.54813
1.93915e+014	0.838023	5.08822
1.93885e+014	0.587431	5.71359
1.93855e+014	0.33476	6.18146
1.93825e+014	0.182396	6.52958
1.93795e+014	0.0917814	6.82069
1.93765e+014	0.0412589	6.98888
1.93734e+014	0.0177271	6.97229
1.93704e+014	0.00787876	6.78535
1.93674e+014	0.00376476	6.47155
1.93644e+014	0.001954	6.06912
1.93614e+014	0.00109978	5.60499
1.93584e+014	0.000667655	5.09721
1.93554e+014	0.000434606	4.55796
1.93524e+014	0.000301721	3.99568
1.93494e+014	0.00022239	3.41636
1.93464e+014	0.000173389	2.82444
1.93434e+014	0.000142581	2.22332
1.93405e+014	0.000123386	1.61567
1.93375e+014	0.000112184	1.00375
1.93345e+014	0.000107051	0.38947
1.93315e+014	0.000107154	-0.225393
1.93285e+014	0.000112502	-0.839135
1.93255e+014	0.000123948	-1.45001
1.93225e+014	0.000143438	-2.05611
1.93195e+014	0.000174624	-2.65525
1.93165e+014	0.000224121	-3.24481
1.93135e+014	0.00030411	-3.82146
1.93106e+014	0.000437842	-4.38084
1.93076e+014	0.000671848	-4.91703
1.93046e+014	0.00110453	-5.42169
1.93016e+014	0.00195671	-5.88276
1.92986e+014	0.00375436	-6.28239
1.92956e+014	0.00781168	-6.5942
1.92927e+014	0.0174436	-6.78129
1.92897e+014	0.0402832	-6.80206
1.92867e+014	0.0892418	-6.6411
1.92837e+014	0.177044	-6.35518
1.92807e+014	0.323382	-6.01388
